ID>606190 970892|0.001|0.001|0.0|0.0|0.0|0.009|0.0|0.0|1.0|0.076|0.0|0.0|0.0|0.0|0.0|1.0|0.3|0.076
ID>606245 812400|0.025|0.025|0.425|0.329|0.036|0.036|0.0|0.0|1.0|0.307|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>606382 855962|0.011|0.011|0.0|0.411|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.0|0.0
ID>606698 1729288|0.003|0.003|0.03|0.0|0.008|0.008|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>606949 1504907|0.085|0.085|0.188|0.188|0.012|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.036|1.0|0.15|0.186
ID>606987 717188|0.003|0.003|0.231|0.231|0.001|0.014|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.3|0.0
ID>607029 926305|0.004|0.004|0.0|0.001|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>607068 667074|0.092|0.092|0.069|0.0|0.0|0.234|0.0|0.0|1.0|0.153|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>607109 640312|0.099|0.099|0.0|0.0|0.001|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.05|0.0
ID>607403 2163969|0.36|0.36|0.494|0.494|0.008|0.017|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.018|1.0|0.15|0.16799999999999998
ID>607513 656227|0.007|0.007|0.009|0.009|0.034|0.034|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>607765 618094|0.002|0.002|0.28|0.034|0.0|0.0|0.0|0.0|1.0|0.23|0.0|0.0|0.0|0.0|0.0|1.0|0.05|0.05
ID>608159 579550|0.001|0.001|0.107|0.107|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>608242 1605454|0.483|0.483|0.492|0.492|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.063|1.0|0.1|0.163
ID>608316 2047275|0.15|0.15|0.465|0.465|0.019|0.019|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>608393 581617|0.001|0.001|0.055|0.055|0.006|0.006|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>608559 578949|0.009|0.009|0.057|0.057|0.093|0.003|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.2|0.0
ID>608621 1090494|0.298|0.298|0.597|0.597|0.055|1.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.019|1.0|0.15|0.16899999999999998
ID>608730 660464|0.002|0.141|0.001|0.234|0.065|0.065|1.0|0.333|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>609140 734563|0.011|0.011|0.636|0.636|0.002|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.001|1.0|0.1|0.101
ID>60949 1728465|0.381|0.381|1.0|1.0|0.0|0.234|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.024|1.0|0.1|0.124
ID>609941 838795|0.472|0.472|0.386|0.386|0.07|0.004|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.059|1.0|0.1|0.159
ID>609956 1733271|0.529|0.529|0.927|0.927|0.011|0.027|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.008|1.0|0.15|0.158
ID>610547 658321|0.001|0.001|0.205|0.081|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>610558 1547989|0.081|0.081|0.207|0.207|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.4|0.079|1.0|0.1|0.179
ID>610747 1688391|0.003|0.003|0.51|0.51|0.001|0.004|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.1|0.0
ID>610778 592168|0.0|0.0|0.092|0.092|0.0|0.0|1.0|0.055|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>610784 1829188|0.006|0.006|0.114|0.261|0.0|0.041|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>611626 657802|0.0|0.0|0.425|0.425|0.035|0.035|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>611653 658938|0.006|0.006|0.492|0.155|0.0|0.0|0.0|0.0|1.0|0.23|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>611754 643362|0.044|0.044|0.303|0.303|0.005|0.005|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.066|0.01|0.0|0.0|0.0
ID>611954 1918100|0.034|0.034|0.416|0.038|0.0|0.0|0.0|0.0|1.0|0.384|0.0|0.0|0.0|0.0|0.0|1.0|0.05|0.05
ID>612104 796090|0.025|0.025|0.356|0.356|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>612744 594770|0.015|0.015|0.045|0.045|0.003|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>613056 654965|0.301|0.0|0.416|0.416|0.107|0.107|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>613371 1683721|0.021|0.021|0.11|0.11|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>613697 657831|0.0|0.0|0.28|0.122|0.234|0.234|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>613794 927024|0.001|0.001|0.225|0.225|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>613802 658514|0.0|0.0|0.5|0.5|0.058|0.058|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>615600 1380267|0.153|0.153|0.492|0.492|0.0|0.051|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.08|1.0|0.1|0.18
ID>616029 907513|0.005|0.005|0.081|0.081|0.042|0.042|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>616160 942638|0.008|0.008|0.107|0.107|0.011|0.011|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>617085 664930|0.025|0.025|0.037|0.0|0.0|0.002|0.0|0.0|1.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.15|0.15
ID>617086 664931|0.025|0.025|0.261|0.114|0.001|0.001|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>617100 1326832|0.472|0.472|0.597|0.597|0.048|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.031|1.0|0.2|0.164
ID>617140 273115|0.005|0.005|0.083|0.083|0.159|0.159|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>617209 611050|0.0|0.0|0.108|0.002|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>617803 1965013|0.002|0.002|0.022|0.022|0.041|0.041|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>618046 658331|0.005|0.005|0.008|0.025|0.001|0.001|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>618089 1204696|0.0|0.012|0.193|0.193|1.0|1.0|1.0|0.166|0.0|0.0|0.0|0.0|0.0|0.2|0.083|0.0|0.0|0.083
ID>619058 596798|0.427|0.427|0.304|0.304|0.0|0.066|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.002|1.0|0.15|0.152
ID>619073 1106165|0.06|0.0|0.416|0.416|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.2|0.0
ID>619112 656346|0.0|0.0|0.092|0.0|0.046|0.046|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>619137 645952|0.185|0.185|0.057|0.057|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.1|0.0
ID>619822 796815|0.08|0.08|1.0|1.0|0.002|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.044|1.0|0.15|0.194
ID>620039 1789053|0.36|0.36|0.597|0.597|0.066|0.081|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.032|1.0|0.15|0.182
ID>620750 683211|0.213|0.213|1.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.024|1.0|0.15|0.174
ID>620909 2089583|0.021|0.021|0.064|0.014|0.058|0.038|0.0|0.0|1.0|0.23|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>621114 750285|0.007|0.007|0.045|0.045|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>621258 1595649|0.045|0.045|0.771|0.771|0.002|0.125|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.023|1.0|0.15|0.173
ID>623298 854825|0.285|0.285|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.4|0.141|1.0|0.05|0.191
ID>623486 677530|0.047|0.047|0.108|0.069|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.2|0.0
ID>623684 788564|0.015|0.015|0.025|0.025|0.055|0.055|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>623716 814147|0.002|0.002|0.151|0.151|0.107|0.107|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>623867 617238|0.002|0.002|0.083|0.083|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>624051 822357|1.0|1.0|0.254|0.254|0.066|0.125|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.073|1.0|0.1|0.173
ID>624088 1328777|0.179|0.179|0.597|0.597|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.043|1.0|0.15|0.193
ID>624247 695175|0.02|0.02|0.07|0.07|0.018|0.018|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>624945 591305|0.066|0.066|0.206|0.206|0.0|0.056|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.05|0.0
ID>625065 620964|0.004|0.004|0.0|0.28|0.0|0.0|0.0|0.0|1.0|0.153|0.0|0.0|0.0|0.266|0.013|0.0|0.0|0.013
ID>625083 1177040|0.427|0.427|0.273|0.273|0.016|0.027|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.4|0.073|1.0|0.15|0.073
ID>625548 917019|0.001|0.001|0.771|0.771|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>625739 18863|0.273|0.273|0.543|0.543|0.0|0.125|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.0|1.0|0.2|0.133
ID>625811 1923255|0.033|0.033|0.103|0.162|0.0|0.0|0.0|0.0|1.0|0.23|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>625877 1427989|0.529|0.529|0.265|0.265|0.023|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.266|0.085|1.0|0.3|0.085
ID>626410 2167342|0.244|0.244|0.56|0.56|0.057|0.004|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.081|1.0|0.1|0.181
ID>626429 604172|0.013|0.013|0.081|0.081|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>626653 833816|0.083|0.083|0.485|0.485|0.016|0.142|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.001|1.0|0.1|0.101
ID>627174 639842|0.272|0.0|0.465|0.465|1.0|1.0|1.0|0.277|0.0|0.0|0.0|0.0|0.0|0.333|0.044|0.0|0.0|0.044
ID>627194 595836|0.38|0.38|0.416|0.416|0.157|0.157|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>627213 585852|0.0|0.0|0.155|0.155|0.004|0.004|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>627392 627398|0.0|0.0|0.243|0.243|0.005|0.005|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.327|0.0|0.0|0.0
ID>627393 601983|0.002|0.002|0.0|0.0|0.0|0.042|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.5|0.0
ID>627434 1097327|0.001|0.001|0.329|0.329|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>627437 1077148|0.0|0.0|0.174|0.174|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.066|0.0|0.0|0.0|0.0
ID>627678 1255999|0.0|0.001|0.001|0.001|0.015|0.064|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.2|0.0
ID>628035 638819|0.008|0.008|0.032|0.032|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>628167 451536|0.017|0.017|0.006|0.006|0.006|0.006|0.0|0.0|0.0|0.0|1.0|0.266|0.0|0.0|0.0|0.0|0.0|0.0
ID>628187 939176|0.003|0.003|0.055|0.055|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>62841 1766128|0.06|0.06|0.927|0.927|0.012|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.043|1.0|0.1|0.14300000000000002
ID>62884 1222780|0.001|0.001|0.386|0.386|0.017|0.017|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>628913 646739|1.0|1.0|0.202|0.202|0.0|0.027|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.036|1.0|0.15|0.186
ID>628913 654851|1.0|1.0|0.202|0.202|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.001|1.0|0.25|0.134
ID>628914 711225|1.0|1.0|1.0|1.0|0.033|0.083|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.039|1.0|0.1|0.139
ID>628962 630134|0.0|0.007|0.304|0.304|0.079|0.079|1.0|0.277|0.0|0.0|0.0|0.666|0.0|0.0|0.085|0.0|0.0|0.085
ID>628987 1095292|0.158|0.158|0.492|0.492|0.045|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.033|1.0|0.15|0.183
ID>629152 629991|0.001|0.008|0.5|0.5|0.079|0.079|1.0|0.166|0.0|0.0|0.0|0.666|0.0|0.0|0.085|0.0|0.0|0.085
ID>629248 879215|0.001|0.001|0.443|0.443|0.001|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.0|0.0
ID>629305 713211|0.001|0.001|0.503|0.503|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>629315 897714|0.029|0.029|0.416|0.416|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>629340 901025|0.002|0.002|0.078|0.078|0.005|0.064|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.15|0.0
ID>629656 629814|0.023|0.0|0.636|0.636|0.079|0.079|1.0|0.166|0.0|0.0|0.0|0.666|0.0|0.0|0.085|0.0|0.0|0.085
ID>629691 1719743|0.301|0.301|0.425|0.425|0.018|0.169|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.266|0.166|1.0|0.35|0.166
ID>629784 745571|0.099|0.099|0.597|0.597|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>630217 11882|0.001|0.001|0.053|0.053|0.125|0.125|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>630372 1552816|0.483|0.483|0.291|0.291|0.001|0.006|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.3|0.0
ID>631930 15590|0.071|0.071|0.0|0.0|0.023|0.023|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>631966 702994|0.097|0.097|0.0|0.0|0.0|0.001|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>631996 616902|0.177|0.177|0.594|0.594|0.021|0.012|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.017|1.0|0.15|0.16699999999999998
ID>632449 599711|0.006|0.0|0.002|0.002|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>632846 1613747|0.017|0.017|0.494|0.494|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>633038 633774|0.0|0.0|0.124|0.01|1.0|1.0|0.0|0.0|1.0|0.153|0.0|0.0|0.0|0.266|0.014|0.0|0.0|0.014
ID>633501 878894|0.01|0.01|0.492|0.492|0.002|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.091|1.0|0.1|0.191
ID>633774 633038|0.0|0.0|0.01|0.124|1.0|1.0|0.0|0.0|1.0|0.153|0.0|0.0|0.0|0.266|0.014|0.0|0.0|0.014
ID>633895 291727|0.002|0.002|0.155|0.155|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>633941 142780|0.017|0.017|0.04|0.04|0.012|0.008|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>633971 943159|0.0|0.0|0.585|0.585|0.057|0.057|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>633976 1743547|0.472|0.472|0.172|0.297|0.038|0.038|0.0|0.0|1.0|0.307|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>634277 605275|0.001|0.001|0.122|0.122|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>634361 914601|0.0|0.0|0.231|0.231|0.085|0.004|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.3|0.0
ID>634366 634365|0.001|0.001|0.323|0.0|0.157|0.157|0.0|0.0|1.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>634401 628768|0.016|0.0|0.155|0.155|0.079|0.079|1.0|0.333|0.0|0.0|0.0|0.666|0.0|0.0|0.085|0.0|0.0|0.085
ID>634459 1469035|0.258|0.258|0.625|0.625|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>634607 2076041|0.016|0.016|0.216|0.216|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>634689 1473533|0.08|0.08|0.073|0.073|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>634716 1937808|0.091|0.091|0.492|0.492|0.159|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.056|1.0|0.1|0.156
ID>634909 476252|0.21|0.21|0.492|0.492|0.04|0.042|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.037|1.0|0.1|0.137
ID>634945 1575188|0.003|0.003|0.927|0.927|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.099|1.0|0.1|0.199
ID>635050 2139981|0.008|0.008|0.025|0.008|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>635241 2093436|1.0|1.0|0.927|0.927|0.011|0.001|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.008|1.0|0.15|0.158
ID>635279 628066|0.001|0.001|0.005|0.005|0.015|0.015|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>635354 760323|0.219|0.219|0.116|0.116|0.015|0.081|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.047|1.0|0.15|0.197
ID>635471 898404|0.003|0.003|0.0|0.0|0.056|0.056|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>635601 1343134|0.014|0.014|0.092|0.092|0.068|0.068|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>635741 1969805|0.301|0.301|0.323|0.323|0.07|0.002|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.026|1.0|0.1|0.126
ID>635747 653939|0.024|0.024|0.062|0.062|0.011|0.011|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>635912 941613|0.114|0.114|0.125|0.125|0.001|0.001|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>635989 1675337|1.0|1.0|0.927|0.927|1.0|0.013|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.032|1.0|0.0|0.032
ID>636224 897414|0.0|0.0|0.51|0.51|0.081|0.004|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0
ID>636367 901734|0.009|0.009|0.231|0.231|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>636386 2117793|0.001|0.001|0.193|0.0|0.038|0.038|0.0|0.0|1.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>636403 228268|0.001|0.001|0.201|0.201|0.074|0.074|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>636462 192337|0.008|0.008|0.055|0.055|0.077|0.077|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>636502 261173|0.037|0.037|0.231|0.231|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.0|0.0
ID>636879 871979|0.213|0.213|0.492|0.492|0.001|0.036|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.044|1.0|0.15|0.194
ID>636889 1162751|0.409|0.409|0.073|0.073|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.333|0.115|1.0|0.25|0.115
ID>636974 1510471|0.177|0.177|0.443|0.443|1.0|0.018|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.082|1.0|0.05|0.132
ID>636974 1881452|0.177|0.0|0.443|0.443|1.0|1.0|1.0|0.166|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>637056 679891|0.483|0.483|0.001|0.001|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>637263 603924|0.0|0.0|0.28|0.0|1.0|1.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>637426 647509|0.0|0.0|0.251|0.251|1.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>637457 1586375|0.228|0.228|0.636|0.636|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.2|0.135|0.0|0.0|0.0
ID>637889 39782|0.005|0.0|0.172|0.172|1.0|1.0|1.0|0.166|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>638155 1284130|0.015|0.015|0.284|0.284|0.037|0.037|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.128|0.0|0.0|0.0
ID>638479 267431|0.062|0.062|0.503|0.503|0.009|0.009|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>638500 280389|0.026|0.026|1.0|1.0|0.006|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.033|1.0|0.15|0.183
ID>638859 544852|0.003|0.003|0.0|0.0|0.008|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.0|0.0
ID>639036 594668|0.004|0.004|0.107|0.107|0.033|0.033|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>639385 607211|0.237|0.237|1.0|1.0|0.005|0.005|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>639385 832288|0.237|0.237|1.0|1.0|0.005|0.058|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.133|0.005|1.0|0.35|0.138
ID>639528 1128886|0.01|0.01|0.188|0.188|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>639890 1964337|0.21|0.21|0.636|0.636|0.222|0.04|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.068|1.0|0.1|0.168
ID>640024 582492|0.0|0.002|0.14|0.14|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>640036 1223297|0.14|0.14|0.494|0.494|0.03|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.266|0.017|1.0|0.15|0.16699999999999998
ID>640117 855677|0.013|0.013|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>640124 749809|0.005|0.005|0.036|0.036|0.019|0.019|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>640249 1280439|0.01|0.01|0.254|0.254|0.001|0.001|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.037|1.0|0.1|0.137
ID>640322 1291813|0.0|0.0|0.465|0.465|0.009|0.009|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0
ID>6407 1539588|0.003|0.003|0.014|0.014|1.0|0.001|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|1.0|0.0|0.0
ID>640931 818114|0.016|0.016|0.188|0.188|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.0|0.0|0.0|0.0|0.0
ID>641028 1361661|0.077|0.077|1.0|1.0|0.106|0.0|0.0|0.0|0.0|0.0|0.0|0.666|0.0|0.333|0.026|1.0|0.15|0.176
